2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\encodings\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\ensurepip\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\html\entities.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\html\parser.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\html\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\http\client.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\http\cookiejar.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\http\cookies.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\http\server.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\http\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\abc.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\machinery.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\readers.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\simple.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\util.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\_abc.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\metadata\diagnose.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\metadata\_meta.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\metadata\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\resources\abc.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\resources\readers.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\resources\simple.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\resources\_common.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\resources\_functional.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\importlib\resources\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\json\decoder.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\json\encoder.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\json\tool.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\json\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\btm_matcher.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixer_base.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\main.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pygram.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pytree.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\refactor.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\__init__.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_apply.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_asserts.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_basestring.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_buffer.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_dict.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_except.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_exec.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_execfile.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_exitfunc.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_filter.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_funcattrs.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_future.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_getcwdu.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_has_key.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_idioms.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_import.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_imports.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_imports2.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_input.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_intern.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_isinstance.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_itertools.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_itertools_imports.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_long.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_map.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_metaclass.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_methodattrs.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_ne.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_next.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_nonzero.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_numliterals.pyi,low
2025-06-14 20:14:55,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_operator.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_paren.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_print.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_raise.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_raw_input.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_reduce.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_reload.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_renames.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_repr.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_set_literal.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_standarderror.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_sys_exc.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_throw.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_tuple_params.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_types.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_unicode.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_urllib.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_ws_comma.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_xrange.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_xreadlines.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\fix_zip.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\fixes\__init__.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pgen2\driver.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pgen2\grammar.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pgen2\literals.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pgen2\parse.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pgen2\pgen.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pgen2\token.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pgen2\tokenize.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\lib2to3\pgen2\__init__.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\logging\config.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\logging\handlers.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\logging\__init__.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\msilib\schema.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\msilib\sequence.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\msilib\text.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\msilib\__init__.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\connection.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\context.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\forkserver.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\heap.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\managers.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\pool.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\popen_fork.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\popen_forkserver.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\popen_spawn_posix.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\popen_spawn_win32.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\process.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\queues.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\reduction.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\resource_sharer.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\resource_tracker.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\sharedctypes.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\shared_memory.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\spawn.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\synchronize.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\util.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\__init__.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\dummy\connection.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\multiprocessing\dummy\__init__.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\os\path.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\os\__init__.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\pydoc_data\topics.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\pydoc_data\__init__.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\pyexpat\errors.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\pyexpat\model.pyi,low
2025-06-14 20:14:56,Scanned: C:\Users\saura\.vscode\extensions\.95c4f630-aae1-4ae0-8d92-1f9d9dae4eb1\dist\typeshed-fallback\stdlib\pyexpat\__init__.pyi,low
